Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
0.24806213,4.270813,1.2992172,1.2114258,0.24286652,1.3356552,1.8587418,0.5259323,0.3545971,1.1781769
2.0254211,2.1676788,0.3585739,0.7749443,0.37098312,3.3470955,2.38163,1.0309982,0.52085876,1.3675766
6.965149,2.588295,2.1578217,0.4193611,1.814682,0.3282776,3.379692,0.10329819,0.30968857,2.1996155
5.161621,3.329628,3.4174194,1.3389721,2.7567635,0.93110657,2.4245377,1.6957054,0.35176086,0.07993317
2.2408142,0.6803589,0.49410248,0.80093193,2.076088,0.09384155,1.2120819,1.0777931,1.2307682,0.026901245
0.949173,0.2910614,1.7729187,1.1571369,1.5203552,2.2321014,0.42902374,2.6311493,0.6880493,2.1042786
5.18219,2.1637497,1.3707199,0.80651855,2.4298325,0.16327667,2.318245,1.5367088,1.1272125,1.4318008
8.062378,11.955673,9.290619,1.5428429,4.145565,0.6272621,1.68013,2.6321888,0.29422188,0.20646667
1.9669647,3.580368,7.437958,0.65200806,2.9172554,1.4574013,0.7690811,2.8694363,0.19262314,1.3395844
2.729782,0.4188156,6.44368,0.9237423,4.6804504,2.4501572,1.6595535,3.2291012,0.059350967,1.2707214
3.2844238,7.436638,10.11824,0.2989502,4.402565,2.788517,1.3218842,2.7756634,0.11163521,1.407135
2.4207,2.6979294,0.5479965,2.058323,2.3639565,1.0107346,2.2410583,0.75737,0.85834694,0.90659714
8.589661,6.087944,3.993126,0.56671333,1.9064522,1.0823059,0.14193726,0.5180588,0.97374344,0.7970505
1.9163208,1.13694,1.5257263,1.4295197,0.33054352,2.9248505,3.1549072,1.1915703,0.7039528,1.4324265
0.29960632,1.7732925,0.2434082,1.2313576,1.8715973,1.6316757,0.004676819,0.009822845,1.2428532,0.33926392
5.989044,0.09745026,4.233795,1.5327682,0.26778412,0.35764313,0.8278656,1.4451141,2.5087385,1.6426544
4.399872,3.029663,5.573326,1.8164062,0.36885834,1.5786896,1.4030457,2.2589874,1.465764,0.84298706
0.60087585,0.39128876,1.0684433,0.40083694,1.3957787,1.5602722,0.95681,1.3166962,1.9383688,0.16605377
4.0997925,3.6418076,0.8433609,0.7463703,1.4572525,0.3839836,0.20973969,0.8946533,1.606864,0.44820786
0.5074768,0.2739029,3.4749374,1.7532482,1.6426163,0.96504974,0.9474869,0.780983,0.8023567,1.4579735
0.034835815,1.463089,2.1326065,0.88557816,0.5001831,0.07985687,1.3106995,0.15715027,1.2267342,0.2635765
6.2562256,0.4045105,4.001686,1.3652744,1.8432541,0.035995483,0.2561493,1.2775116,1.0366726,0.43199158
0.9427185,1.5141296,3.9807892,1.2534962,2.6798935,1.0053291,0.81056976,1.0635223,1.1831493,0.99121857
5.8031464,1.0792313,2.556984,1.4665146,1.3134766,0.32192993,0.3423233,2.3390884,0.934288,0.6959114
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
3.6229706,0.059684753,3.2390137,1.9234219,1.5355911,0.7436218,1.0693207,2.8512573,0.82201576,0.9299927
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
7.0551605,0.4262619,2.8220596,1.6833057,1.136219,0.7650795,0.31887054,2.0111084,1.0695591,1.8067017
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
6.133499,0.33355713,2.3791733,1.6894207,1.4784279,0.8451271,0.4428177,2.0087814,0.7165108,1.3771667
2.8418427,2.2606888,0.4590683,0.5355339,0.7480774,0.13146591,0.27954865,1.4457054,1.258791,0.8812103
2.9311981,0.8835068,0.5122528,0.29990005,1.0130501,0.41754913,0.32753754,0.37058258,0.062971115,0.577631
0.9693146,1.8916702,1.4736252,0.39572906,0.080337524,3.2878342,2.361908,1.7632675,0.6207638,0.9607544
0.7857361,1.9363708,0.9315796,1.6690598,1.4234848,0.5665817,0.6743088,1.6672592,1.8143129,0.0874176
2.3000488,2.1028671,2.318451,0.20972061,0.13941574,0.32691193,1.5026932,0.030029297,0.58514786,1.4600735
1.1859589,0.5831375,0.9076233,0.30145454,1.7763939,1.2436829,0.34348297,0.51361084,0.7501621,0.24191666
3.129425,1.1653366,0.71819305,1.6435032,0.67547226,0.5301819,0.7335892,0.5086746,0.6111584,0.42967987
1.5595398,2.428566,2.8951035,1.0135002,1.5365334,1.270195,1.0618439,1.6836853,1.0697231,0.4423828
4.1548615,0.74871063,1.1393814,1.5825653,1.5628929,0.12350464,0.17812347,0.3650322,1.8453579,1.0507698
6.2546234,0.8257904,1.8557281,0.9605961,1.8498917,0.75562286,0.58238983,1.1155205,0.1481266,0.70322037
5.2528687,1.0839157,1.4808578,0.6322117,0.86468124,2.083084,1.124527,1.0499916,1.1701279,1.5412903
5.5370636,1.4299088,2.2190094,0.8828945,1.0362625,0.6895447,0.26045227,0.49554825,1.4689293,1.166729
6.4207916,0.01889801,2.437355,1.7053127,0.25925827,0.68844223,2.2134705,4.887924,1.9683056,1.8349228
4.1655426,2.048256,1.6589661,0.117731094,1.2027931,0.9895439,0.5654831,1.5926552,1.297615,0.6006279
3.4539337,6.4440536,0.93138885,0.12156296,0.9701767,0.04040146,0.8451996,1.9154816,0.83849144,0.08059311
3.6064453,3.8530197,1.142067,0.12594604,1.6899757,0.01714325,1.4495087,1.7519646,1.1851692,0.39471817
0.18988037,4.200775,3.1147003,1.2611084,0.10242844,1.086689,0.23347473,2.6836205,0.6443062,0.048225403
5.6032944,0.28028107,0.3330078,0.86611557,2.8057518,1.6693764,1.4890671,1.0542793,0.7264099,2.4295464
7.5570755,0.90340424,1.6143112,0.65612984,3.0569496,1.6222153,1.6631622,1.6681976,1.0747814,1.9888649
2.9555588,3.7911453,1.2354279,0.5307007,3.2202034,2.6397781,1.1051941,1.4111633,1.8087006,0.9772835
3.3837662,0.4005661,2.2924805,0.97493935,4.5139275,1.523449,0.3359604,0.31759262,1.8762646,0.3513298
2.4238052,3.1596832,1.3878784,1.4425335,1.0920448,1.9318504,0.4435959,1.6862411,0.20645714,1.6579552
4.194908,0.41118622,2.4863586,1.3573494,2.563572,1.3612022,0.91082764,1.6132812,0.101976395,1.1563454
2.2621078,6.5494995,4.103607,0.10121918,0.26743698,2.6124535,0.37973022,2.145172,0.9778633,0.69911194
0.7081833,4.2963104,0.64068604,1.1710701,0.18140793,1.4038086,0.33229065,2.4759064,0.5825176,0.014507294
2.495903,0.95401764,0.018997192,1.7774334,2.7762604,1.5321083,0.97275543,0.73770905,0.032291412,0.9706726
0.22731781,2.947258,1.2378693,0.5330429,1.0731468,3.123722,2.1618729,0.9742851,0.71767807,1.8541069
2.5243454,0.41519928,0.6287384,1.3846092,2.1449928,0.7374077,1.3393097,0.23722076,0.66439056,0.7875557
3.4363022,0.57273865,1.860527,1.1622658,2.2860374,1.0872002,2.4131165,1.630436,0.28063393,0.96281433
1.4199905,7.546982,1.6083679,0.5571823,1.4098167,1.0284958,2.8845673,1.7738609,0.6409569,1.5077095
1.861229,8.720955,2.4160004,0.7448807,1.3400421,0.7997093,3.2007523,1.206707,1.4085217,2.7058105
2.6362534,9.905975,4.595543,0.39594078,0.75917435,4.1331367,0.5046921,1.0040207,0.6969929,2.4835167
2.1753616,6.7477493,4.5580597,1.2885838,0.46697617,0.75811386,2.6912766,0.5937805,0.51966095,1.6304779
3.6212082,0.4902954,3.188736,0.31154633,3.84206,0.67136765,1.3433456,0.17855835,0.7046089,1.540165
0.074653625,2.8716354,0.30203247,0.42841148,3.1515617,3.6278038,0.5624924,0.30420303,0.30931473,2.770275
1.0795212,1.027565,1.557663,0.64209366,2.0483818,0.5660095,3.4262009,0.27212524,0.88607025,1.8534622
1.878746,0.19583893,1.9774323,0.44012833,4.0914345,1.0910912,2.0120926,0.26558685,1.0940971,0.6848793
0.3211136,1.6717911,0.22877502,0.05855179,1.7032204,2.433773,1.6498566,0.08429718,0.31364822,2.0678673
2.6927261,1.7608185,0.07260132,0.63279724,0.9152374,1.8913155,2.1385956,0.7145691,0.37837982,2.4363556
3.062523,2.2364578,1.2217484,0.10389328,0.72268295,1.9866524,2.020218,0.56676483,0.71520996,2.0911827
0.49880219,3.9428177,0.33605194,1.4077377,0.11727524,2.5774193,0.46816254,0.5417175,0.69228554,0.8479843
2.9003983,6.4711533,2.0978088,1.3653755,0.03662491,1.5648689,0.9334488,0.48243713,1.298809,0.5315323
3.8478165,8.054184,1.0428696,1.2886143,1.3017159,0.25996017,2.9352798,1.3251686,0.7962971,2.1376114
0.47275543,8.142242,0.48590088,1.2020283,0.30937576,0.5117531,2.1994781,2.4707565,1.4747257,0.49999237
1.0535355,9.628288,1.3195038,1.2235184,1.4284325,0.77791977,1.1979446,1.5896149,1.3487759,0.3567009
0.9583206,4.2236557,0.3998108,0.21374893,0.027378082,1.2576256,0.9770508,1.6739655,0.49482346,0.58667374
1.2280197,1.5940323,1.4304352,1.9027462,1.7514992,0.9168091,1.0989532,1.1571426,0.8541355,0.23628616
4.6591263,11.543068,2.2236023,2.1996307,0.4361229,2.18021,1.8490753,1.701767,0.3019657,0.025348663
3.2200851,8.316742,1.6080017,0.39336777,2.2704697,1.5961456,0.36253357,1.8449326,0.049438477,0.10285568
8.134819,13.731514,4.4772797,0.73997116,0.97896576,0.28312683,3.1582108,0.8860283,0.6343708,0.24419785
7.5366898,10.463066,3.6705399,2.238308,3.276085,1.8238373,1.0015488,1.1899338,0.51748085,1.5427895
2.7069626,4.970703,0.035240173,0.45012283,2.0740585,1.994648,0.5611572,2.8470993,0.25197983,0.93050385
9.712303,12.308571,4.7137604,3.006672,3.5126228,0.042167664,2.921875,2.4050674,0.97592735,3.0674896
2.778633,3.828453,0.43566895,2.6244392,1.5919533,2.2513962,0.067359924,2.4107819,0.3512001,1.1975021
0.53517914,2.8304825,1.7471771,1.4175835,1.7291565,1.8410492,1.055954,2.2045708,0.51431465,0.5215454
4.9903793,9.222755,3.9840546,1.1868134,3.221489,1.0684776,0.5228195,2.8548737,0.94856644,0.483078
1.4780502,2.9840164,1.7246857,1.3899002,2.6646194,1.2460976,0.09857178,0.7917557,1.2857399,0.88655853
3.4852371,6.202217,0.9224472,1.1469345,2.0886269,1.1491089,0.6795654,1.4704742,0.9817486,1.1968384
5.7498703,7.81147,3.4577637,2.1977768,2.855362,0.49146652,0.22728729,1.8671379,1.0250149,1.5739937
6.365364,2.8536682,3.2771606,0.5025177,3.0654144,2.526451,2.3642502,2.5781708,1.1303654,1.8240128
1.070488,3.93322,1.7305145,0.36344147,0.47270203,2.6624832,0.99897003,4.747383,1.2492619,0.6935272
1.8992996,4.7199783,1.6270828,0.38800812,0.5325699,1.2946014,0.36569214,1.1338272,0.28174973,0.30631256
0.730278,1.9520874,0.41965485,0.75382614,0.24510574,0.8158951,0.69937897,3.6834564,1.6407242,0.7851715
3.4253464,4.730644,0.88360596,1.7354965,0.5943184,1.7983475,0.43004608,3.6642227,1.2956829,1.0061646
0.7488022,4.0872574,0.6059418,0.036884308,0.16410446,1.2219658,1.4179459,2.405655,1.2669163,0.240242
1.007515,0.41394806,1.9183044,0.1696701,3.3692017,1.8737946,0.9973526,3.855217,1.3534698,0.3751297
2.651802,0.1677475,1.4686737,0.51459503,3.3142166,1.7112427,0.70022583,2.5837517,1.4556675,0.7347107
4.0077133,2.3906937,2.6211243,0.5881653,3.7109756,1.5753021,0.0077438354,2.2963753,1.2769127,0.870018
11.502342,8.098427,12.585983,4.1744194,7.071026,1.4499893,2.8714294,3.161808,3.0714817,0.34922028
3.1751938,4.1859665,2.4142914,1.1310501,0.7075882,1.2522354,1.2193832,3.2786484,1.5087013,0.69628143
5.0553055,0.2807083,1.2450027,1.1003761,0.22866058,0.8616791,1.052597,2.4076004,1.5231495,0.8375931
3.4080734,0.3215561,0.5779724,0.10815048,1.823906,1.4610825,0.27994537,2.221695,1.1825104,0.9107361
5.32502,1.8312073,2.1946564,1.4799194,0.14631653,1.5816154,0.9958725,4.369423,1.6347847,0.0994339
4.5828323,0.9349594,0.6811676,1.1948967,1.6071854,1.7691536,0.61416626,3.5890045,0.557003,1.5934677
4.428688,5.023796,10.906403,5.350586,8.126633,1.8244858,2.859108,1.7864075,0.35484123,0.025634766
1.0248642,0.10202789,0.87418365,1.7414246,1.2326813,1.6660767,0.18550873,3.1651993,2.3865414,0.24327087
1.6158066,0.17194366,0.30069733,1.2640038,0.4270172,1.1378441,0.88423157,3.1769447,1.9784489,0.6697426
1.6930618,0.15151978,0.41622925,0.89247894,1.6376152,0.55106354,0.86818695,2.1953812,0.62407684,0.06661224
1.3860092,2.0673218,0.38935852,0.36590576,2.2390594,1.2931747,0.6594467,1.3992043,0.37111092,0.7380829
1.0915604,5.726921,0.009597778,0.2969551,1.1421051,1.4533691,0.45053864,3.654274,1.8187885,0.69202805
3.0429611,4.9330597,3.6200256,1.2630024,2.358307,1.1731567,1.4964371,0.5176163,0.49494362,0.5123558
7.7360916,12.518158,7.6838837,4.517393,0.19722748,4.186371,3.8222275,0.46928406,0.34672928,0.5800514
0.35433197,1.7195206,0.37716675,1.9518871,2.8028183,1.1459694,0.011550903,0.32561493,0.010419846,0.8413582
1.46035,0.9858017,0.873909,0.24318314,4.0054703,1.6297035,2.2863846,1.8337288,0.44662285,1.0998955
0.13594818,0.3049469,1.0339813,0.13550568,2.233242,1.5846367,1.0656891,0.52443314,0.95514965,2.1148224
2.3630905,0.8410721,1.9444885,1.7489662,3.7651215,0.2484169,1.3630905,0.6773758,1.5965528,1.5011635
1.6588364,0.056358337,0.16074371,0.32888412,4.0956078,0.80093,1.479065,0.75130844,1.3741055,1.7591019
1.4161148,1.8355331,2.2406387,0.5303726,2.1633453,2.705227,1.6834869,3.3943367,0.869771,0.29702377
0.38672638,0.72545624,2.693634,0.046287537,0.4595909,0.7455864,0.045410156,0.1822052,0.24532127,0.03358841
2.352211,3.4775848,0.36795044,1.4607868,0.25042725,0.30661774,0.18862152,1.0156136,0.48509598,2.1432915
0.34708405,1.889946,1.3381424,0.40722656,1.1189957,0.35380936,1.6125412,0.9116554,0.55254745,0.89390945
0.1302414,0.1184082,2.7425919,0.6122513,0.9869957,0.6741295,0.49054718,2.331379,0.21337509,0.049072266
2.19767,2.8200073,1.7892227,0.51063156,2.5609894,0.12986755,0.47777557,2.0490036,0.96169186,0.15761185
0.88266754,1.2752914,0.8583679,0.6172371,0.40228653,1.755085,0.38837433,0.5761528,0.23679352,0.52653885
2.35775,3.0611038,3.8070755,0.7289734,1.5420036,0.015369415,0.4063797,2.4286308,0.05483055,0.47423553
2.7690048,2.6700668,1.3036194,0.97486496,2.1694336,1.0103111,0.909111,2.0825272,1.1784105,0.5485954
0.88266754,1.2752914,0.8583679,0.6172371,0.40228653,1.755085,0.38837433,0.5761528,0.23679352,0.52653885
1.5053177,1.468193,0.69145966,1.5679932,0.64744186,1.2560806,1.6754456,1.2421303,1.0857134,0.15819168
0.109703064,0.8029556,1.6010895,0.51361084,1.4278603,0.7980423,2.2772217,1.4077721,0.8097725,0.84472275
5.6504593,3.1542053,1.4720001,0.6255226,2.1603851,0.74580765,1.9317169,2.0596848,0.45643616,0.566906
2.7342606,5.0762177,1.7868881,1.8099823,1.1768723,0.18935776,0.24446869,0.8589401,0.3418274,0.115161896
3.5932846,0.8844223,2.1201248,0.010700226,1.3359833,0.78030396,0.5812073,1.2034645,1.3673754,0.4458046
2.1644669,1.3242035,0.82759094,1.7882538,1.8438797,2.2046318,0.10485077,1.4759941,0.5786991,0.5287056
0.27324677,0.61130524,2.4948196,0.57468224,1.0434723,0.95726013,0.41159058,0.779171,0.7900696,0.06288147
1.2055283,0.19780731,1.876152,0.19888687,0.5630684,1.0189476,0.16318512,1.145237,1.3381081,0.48392487
2.7712173,2.096199,1.4375763,1.2579632,0.5039749,3.1086197,3.0823212,1.0881767,0.8355799,0.84859085
0.6446457,3.1644363,2.2904434,2.7188416,1.2207489,0.80898666,0.36236572,0.58965683,1.0295591,0.6041832
0.75769806,0.5557785,0.55474854,0.94569206,0.043689728,1.9689369,0.7464142,2.259346,0.5973911,1.2084427
2.458397,0.08351898,2.775093,0.17720795,0.6909485,0.17113495,0.2930374,1.2803841,0.5203781,0.07889938
0.3290329,0.15077972,3.6244507,0.08711815,0.52991104,0.31324768,0.6288452,1.9699631,0.03350258,1.5979042
3.3848343,1.5689316,3.8454742,1.6205673,1.1527634,0.9344139,0.67985535,2.873558,0.74487877,0.47574997
1.7755966,0.31314087,0.3552704,1.8179932,1.8666382,3.039692,0.46368408,2.2118874,1.2294703,1.3618584
2.0049057,0.17832947,2.0747986,1.115509,1.0702629,1.1604004,0.1849289,0.57686234,0.11851883,0.59309006
4.2552567,2.2301712,0.4972992,2.5375977,0.85795593,0.24051285,1.6447296,1.465828,0.56565094,2.3564835
2.5237503,2.6322556,1.1292953,1.2946625,0.5517349,0.093429565,0.52586365,0.24178314,0.28307533,1.0665169
1.28582,0.44841003,1.9769592,1.0985241,1.329071,0.10025406,1.329361,2.7636871,1.1024847,0.6616554
2.1592026,1.3161545,0.46195984,2.0359306,0.83950806,1.0009575,1.2829437,1.9837112,0.32613373,0.25871277
0.7287216,1.0631638,2.1066513,0.58119583,2.1986847,0.3630638,1.3605499,3.2500458,0.6833496,0.16901779
0.5737076,1.6853409,0.53344727,0.67655563,4.3893127,1.2869377,0.5168686,2.5993195,0.59104156,0.9750862
0.70571136,2.8531418,1.6443024,0.92819977,0.05810547,0.7811737,0.028289795,1.248272,0.49353218,0.8287201
1.8070145,1.5723877,2.8784637,2.6012287,1.202591,0.89450455,1.0966263,0.014865875,0.9391279,1.0026283
0.018333435,1.7875748,3.0743256,1.3923855,0.11542511,0.47286606,0.36082458,0.23946762,0.9516058,0.1640892
0.45923615,1.1036606,2.1987686,0.81150246,0.2904396,0.66825104,0.28385925,0.21587753,0.129982,0.040756226
0.0102005005,0.70866394,2.2379684,0.16319656,0.36590195,0.55646133,0.78061676,1.7585907,0.19481277,0.33584976
0.31256866,2.54953,0.28207397,0.6609726,5.811741,0.40255737,4.267166,0.09341812,1.579114,1.7321243
0.53821564,0.83238983,0.55879974,0.7854557,5.204792,1.822937,5.014015,0.39071655,1.4731436,1.8329506
2.4239426,0.9581604,2.8948364,0.066495895,5.9541664,0.9402695,2.8030548,0.44864273,1.4609098,1.3505211
3.1557388,0.74401855,3.011406,0.024230957,6.710037,0.7442131,3.1346283,0.46007538,1.6843691,1.071743
1.9879379,2.432335,0.7779236,1.0366421,0.7065582,1.5471802,0.72006226,0.012210846,1.0860758,0.12425995
1.6834183,0.32884216,0.42562866,0.21243668,0.06380081,0.13505554,0.52108,0.45064545,0.60259247,0.30399513
0.5247574,0.27458954,0.8997879,0.57769775,0.23979187,1.0956192,1.0667038,0.099998474,0.43218994,0.72172546
0.23569489,0.98215485,0.2733307,0.22566795,0.23426056,1.2080002,0.8121643,0.31671906,0.5668688,0.0014572144
3.2015915,2.9754333,1.0456238,0.5832195,1.5797653,1.1659698,0.16786194,0.53554535,0.052532196,0.39985657
0.0058059692,5.5686264,2.756279,2.085144,0.06832123,0.59809875,0.2788391,0.3644905,1.4609308,1.3916168
1.884819,4.3710785,1.601326,0.85398674,1.4715385,0.874382,0.20685577,0.6052437,0.106529236,1.1681595
0.44464874,4.63974,1.0579834,1.5749073,1.0341187,1.7894516,0.38815308,0.48532486,0.47703552,0.9200821
4.530525,3.6569748,2.2224731,3.433279,2.3269577,1.1115341,0.03905487,1.5277443,0.67337704,0.026420593
2.9344559,0.37906647,2.43898,1.0217457,2.692955,0.6638489,1.4161453,1.1678085,0.50144196,0.5951538
2.2072525,1.2402039,0.31558228,0.3563633,1.3282623,1.571106,0.9045868,1.6186256,0.43725395,0.6446457
3.5239182,1.5072708,0.10293579,0.5977173,0.19668579,1.1417542,0.64785767,0.479496,0.90782166,0.37180328
5.048073,3.4670944,2.193657,0.7876072,0.98766327,1.5905914,0.29241943,2.217865,0.5111704,0.2242279
7.5660477,6.7051926,2.6356354,1.06353,1.5813942,0.9093704,0.15520477,0.52287674,0.25056648,0.089668274
1.3663864,0.66539,2.4031143,0.68040466,1.9112206,1.4086533,0.8803711,1.4168777,0.3904934,0.37413597
5.094795,2.5586243,0.6073761,0.3193035,0.85687256,2.365921,1.2150726,0.07518005,0.29836845,0.7632942
1.6732712,3.426239,1.2096252,0.6503277,0.7119446,2.431511,0.66199493,0.18946457,0.23221397,0.020606995
5.414238,3.6210175,0.93466187,0.16582489,0.10131836,2.542183,2.4938889,1.1644287,0.18364239,1.0931244
1.9216232,2.875946,3.6356277,2.2777195,3.2224731,2.511116,1.3971939,1.2999649,0.80334854,0.42607117
0.14359283,0.7161331,1.9909134,1.6430779,0.457901,1.2637749,1.8855209,0.13429642,0.114471436,0.7470856
1.115242,0.8263855,0.14476776,0.40387154,1.1652756,1.9133415,0.27900696,1.7217331,1.0822954,1.2909622
0.30373383,0.41358185,0.51316833,0.60587883,1.8437958,0.9600525,1.2802811,0.39413452,0.13566208,0.5245552
0.5521774,2.5503387,1.0513382,0.30931282,0.09924698,1.6238403,0.78136444,0.68284225,0.23893547,0.016963959
2.1501389,2.5970001,1.234375,0.17961311,1.1414948,1.4502335,0.92850494,0.0018692017,0.20411682,0.16877365
0.5521774,2.5503387,1.0513382,0.30931282,0.09924698,1.6238403,0.78136444,0.68284225,0.23893547,0.016963959
2.9352646,1.0709839,1.5529785,1.3068275,0.08041763,3.0469818,2.6967773,0.7395935,0.6063423,0.7215042
2.838478,1.3111267,0.19034576,0.49453926,1.8519287,0.9262619,0.7986374,0.18967056,0.47176552,0.3809662
1.5128403,2.0023117,1.9774323,0.10302544,0.76454544,1.4721489,1.3387604,0.22145844,0.7220783,0.763216
